player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Billy Sharp,10,eng ENG,FW,34-133,68,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,14,0,0,0
David McGoldrick,17,ie IRL,FW,32-201,22,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,13,0,2,1
Oliver McBurnie,9,sct SCO,FW,24-013,79,0,0,0,0,1,1,0,0,26,1,0,2,0.1,0.1,0.1,1,0,15,18,83.3,1,17,1,2,1
Lys Mousset,22,fr FRA,FW,24-130,11,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,6,0,0,0
John Lundstram,7,eng ENG,CM,26-120,90,0,0,0,0,1,0,1,0,62,3,1,0,0.1,0.1,0.0,1,0,46,56,82.1,1,46,2,1,0
Oliver Norwood,16,nir NIR,CM,29-066,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.1,1,0,67,79,84.8,10,58,0,0,0
Sander Berge,32,no NOR,CM,22-124,68,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,1,23,1,0,0
Luke Freeman,8,eng ENG,CM,28-087,22,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,1,1
Enda Stevens,3,ie IRL,WB,29-344,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,0,0,39,52,75.0,6,43,3,0,0
George Baldock,2,gr GRE,WB,27-100,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,1,0,35,44,79.5,5,34,2,0,0
Jack Robinson,19,eng ENG,CB,26-290,90,0,0,0,0,0,0,0,0,79,3,1,3,0.0,0.0,0.1,1,0,50,63,79.4,3,44,0,1,1
John Egan,12,ie IRL,CB,27-241,90,0,0,0,0,1,0,0,0,62,2,0,1,0.1,0.1,0.0,0,0,48,58,82.8,2,43,0,0,0
Chris Basham,6,eng ENG,CB,31-333,90,0,0,0,0,0,0,0,0,67,4,3,1,0.0,0.0,0.0,0,0,43,53,81.1,1,47,0,2,1
Dean Henderson,1,eng ENG,GK,23-097,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,23,0,0,0
