player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Peter Crouch,25,eng ENG,FW,36-316,90,0,0,0,0,2,0,0,0,48,1,0,1,0.6,0.6,0.1,5,0,23,39,59.0,1,19,0,0,0
Mame Biram Diouf,18,sn SEN,"FW,RM",29-361,90,0,0,0,0,3,1,0,0,32,3,0,2,0.2,0.2,0.1,3,0,11,20,55.0,1,16,0,1,0
Ramadan Sobhi,32,eg EGY,LM,20-323,90,0,0,0,0,3,1,0,0,49,0,2,1,0.1,0.1,0.1,1,0,29,37,78.4,2,33,6,4,3
Joe Allen,4,wls WAL,CM,27-273,90,0,0,0,0,0,0,0,0,62,3,2,2,0.0,0.0,0.0,3,0,39,48,81.3,5,33,1,3,2
Darren Fletcher,24,sct SCO,CM,33-314,90,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.0,2,0,24,35,68.6,2,17,1,1,0
Xherdan Shaqiri,22,ch SUI,RM,26-063,83,0,0,0,0,2,2,0,0,46,1,1,0,0.1,0.1,0.2,4,0,22,38,57.9,4,33,3,1,0
Eric Maxim Choupo-Moting,10,cm CMR,FW,28-264,7,0,0,0,0,2,2,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,3,1,0,0
Erik Pieters,3,nl NED,LB,29-127,90,0,0,0,0,0,0,0,0,72,1,0,4,0.0,0.0,0.0,4,0,36,62,58.1,1,27,0,1,1
Kurt Zouma,6,fr FRA,CB,23-046,65,0,0,0,0,1,1,0,0,39,0,1,0,0.1,0.1,0.0,0,0,16,28,57.1,1,13,0,0,0
Kevin Wimmer,5,at AUT,"CM,CB",25-027,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0
Ryan Shawcross,17,eng ENG,CB,30-069,90,0,0,0,0,0,0,0,0,49,2,1,0,0.0,0.0,0.0,2,0,22,35,62.9,3,13,0,0,0
Geoff Cameron,20,us USA,RB,32-154,90,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,1,0,22,38,57.9,1,23,0,1,0
Jack Butland,1,eng ENG,GK,24-277,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,10,0,0,0
