player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Steve Mounié,24,bj BEN,FW,22-347,90,0,0,0,0,1,1,0,0,32,0,0,2,0.0,0.0,0.1,2,0,17,22,77.3,1,13,0,0,0
Rajiv van La Parra,17,nl NED,"LW,RM",26-099,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,3,0,27,33,81.8,3,31,3,2,1
Elias Kachunga,9,cd COD,RW,25-142,74,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,17,24,70.8,2,18,1,0,0
Abdelhamid Sabiri,11,ma MAR,"LM,RW",20-287,16,0,0,0,0,1,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,1,0
Tom Ince,22,eng ENG,AM,25-224,90,0,0,0,0,6,0,0,0,38,0,0,0,0.2,0.2,0.1,2,0,21,28,75.0,1,26,3,4,3
Philip Billing,8,dk DEN,DM,21-092,82,0,0,0,0,1,1,1,0,54,1,0,3,0.0,0.0,0.0,1,0,35,46,76.1,3,34,2,0,0
Laurent Depoitre,20,be BEL,FW,28-278,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Aaron Mooy,10,au AUS,"DM,CM",26-361,90,0,0,0,0,1,0,0,0,81,4,0,0,0.0,0.0,0.1,4,0,58,71,81.7,9,51,0,1,1
Chris Löwe,15,de GER,LB,28-148,62,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,18,28,64.3,2,15,0,0,0
Scott Malone,3,eng ENG,LB,26-170,28,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,3,0,12,20,60.0,1,9,2,3,3
Christopher Schindler,26,de GER,CB,27-135,90,0,0,0,0,0,0,0,0,66,6,0,4,0.0,0.0,0.0,0,0,34,43,79.1,0,25,1,0,0
Mathias Jørgensen,25,dk DEN,CB,27-141,90,0,0,0,0,0,0,1,0,74,2,0,2,0.0,0.0,0.0,0,0,47,51,92.2,2,36,0,0,0
Tommy Smith,2,eng ENG,RB,25-150,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,0,0,35,51,68.6,1,16,2,0,0
Jonas Lössl,1,dk DEN,GK,28-222,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,28,46,60.9,0,22,0,0,0
