player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,28-249,90,0,1,0,0,5,0,1,0,37,0,0,1,0.2,0.2,0.8,7,2,17,25,68.0,4,24,5,1,0
Son Heung-min,7,kr KOR,"AM,LM",29-269,90,1,1,0,0,4,2,0,0,43,0,0,1,0.7,0.7,0.5,5,1,30,34,88.2,1,27,6,1,0
Dejan Kulusevski,21,se SWE,AM,21-343,75,0,1,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.6,8,3,32,36,88.9,5,23,3,2,1
Lucas Moura,27,br BRA,"RM,AM",29-233,15,0,1,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.5,3,2,7,7,100.0,2,5,2,2,1
Pierre Højbjerg,5,dk DEN,CM,26-241,90,0,0,0,0,1,0,0,0,91,0,0,0,0.2,0.2,0.0,1,0,80,86,93.0,10,56,0,0,0
Rodrigo Bentancur,30,uy URU,CM,24-282,74,0,0,0,0,1,0,1,0,69,4,0,2,0.0,0.0,0.0,3,0,54,61,88.5,5,35,1,0,0
Harry Winks,8,eng ENG,CM,26-060,16,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,28,100.0,0,17,1,1,1
Matt Doherty,2,ie IRL,"WB,RB",30-077,90,1,0,0,0,1,1,0,0,43,1,1,0,0.5,0.5,0.0,2,1,31,37,83.8,2,28,1,1,1
Emerson,12,br BRA,WB,23-079,80,1,0,0,0,1,1,0,0,40,1,0,0,0.6,0.6,0.0,3,0,26,33,78.8,3,17,1,0,0
Steven Bergwijn,23,nl NED,FW,24-177,10,1,0,0,0,2,1,0,0,4,1,0,0,0.5,0.5,0.0,0,0,1,1,100.0,0,4,1,1,0
Ben Davies,33,wls WAL,"CB,LB",28-344,90,1,0,0,0,1,1,0,0,78,1,0,1,0.3,0.3,0.0,2,0,67,73,91.8,7,54,2,0,0
Eric Dier,15,eng ENG,CB,28-078,90,0,0,0,0,2,0,0,0,114,0,0,0,0.1,0.1,0.0,2,1,98,106,92.5,2,79,0,0,0
Cristian Romero,4,ar ARG,CB,23-341,90,0,0,0,0,0,0,0,0,90,6,0,1,0.0,0.0,0.0,2,0,78,83,94.0,2,58,0,2,2
Hugo Lloris,1,fr FRA,GK,35-098,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,12,0,0,0
