player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-238,67,1,0,0,0,3,2,0,0,34,1,0,1,0.4,0.4,0.0,1,0,15,22,68.2,1,16,2,1,1
Rodrigo Muniz,9,br BRA,FW,23-239,23,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,2,4,1,0,0
Antonee Robinson,33,us USA,LW,27-143,90,0,1,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.2,5,1,44,55,80.0,6,37,4,4,1
Harry Wilson,8,wls WAL,RW,27-282,77,1,0,0,0,4,3,0,0,37,1,1,2,0.4,0.4,0.0,4,0,17,23,73.9,0,17,1,0,0
Adama Traoré,11,es ESP,RW,28-339,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,1,1,1
Alex Iwobi,17,ng NGA,CM,28-240,89,0,0,0,0,2,0,0,0,48,2,0,0,0.3,0.3,0.3,4,1,31,39,79.5,6,38,3,3,2
Emile Smith Rowe,32,eng ENG,CM,24-154,1,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0
Saša Lukić,20,rs SRB,CM,28-138,89,0,0,0,0,1,0,0,0,63,6,1,0,0.0,0.0,0.0,1,0,41,47,87.2,4,27,1,1,1
Joshua King,24,eng ENG,CM,17-361,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,2,1
Andreas Pereira,18,br BRA,CM,28-363,67,0,1,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.2,2,1,22,31,71.0,2,19,1,1,0
Tom Cairney,10,sct SCO,CM,33-344,23,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,34,91.2,2,22,2,0,0
Calvin Bassey,3,ng NGA,LB,24-364,90,0,0,0,0,0,0,0,0,73,5,1,1,0.0,0.0,0.0,0,0,49,60,81.7,4,28,2,0,0
Joachim Andersen,5,dk DEN,CB,28-212,90,0,0,0,0,0,0,1,0,71,0,1,1,0.0,0.0,0.0,1,1,46,57,80.7,3,32,2,0,0
Issa Diop,31,fr FRA,CB,27-355,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.0,0,0,44,55,80.0,4,35,4,0,0
Timothy Castagne,21,be BEL,RB,29-024,90,0,0,0,0,1,1,0,0,62,3,3,2,0.0,0.0,0.3,2,0,34,47,72.3,1,21,2,3,3
Bernd Leno,1,de GER,GK,32-300,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,23,0,0,0
