player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-340,64,1,1,1,1,5,3,0,0,28,1,0,0,1.2,0.4,0.1,5,2,17,19,89.5,3,20,2,1,1
Jáder Durán,9,co COL,FW,20-357,26,0,0,0,0,3,2,1,0,19,0,0,0,0.5,0.5,0.1,3,0,12,13,92.3,3,8,0,0,0
Morgan Rogers,27,eng ENG,LW,22-131,86,1,0,0,0,3,1,0,0,52,1,0,1,0.2,0.2,0.4,4,1,33,41,80.5,9,29,8,3,2
Emi Buendía,10,ar ARG,"AM,LW",27-345,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0
Leon Bailey,31,jm JAM,RW,27-117,64,0,0,0,0,1,1,0,0,28,1,1,0,0.1,0.1,0.0,2,1,10,18,55.6,1,19,5,3,0
Jaden Philogene Bidace,19,eng ENG,RW,22-300,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,6,1,3,2
John McGinn,7,sct SCO,AM,30-047,87,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,3,1,13,15,86.7,2,13,0,1,0
Ian Maatsen,22,nl NED,LW,22-269,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,0,0
Youri Tielemans,8,be BEL,DM,27-211,90,0,0,0,0,1,0,0,0,61,2,1,1,0.0,0.0,0.3,7,0,40,48,83.3,8,24,0,2,1
Boubacar Kamara,44,fr FRA,DM,25-011,70,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,1,1,32,32,100.0,1,16,1,0,0
Ross Barkley,6,eng ENG,DM,30-365,20,0,0,0,0,1,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,9,12,75.0,0,5,1,1,0
Lucas Digne,12,fr FRA,LB,31-137,90,0,0,0,0,1,1,0,0,60,2,2,0,0.0,0.0,0.3,7,0,37,51,72.5,0,25,3,1,1
Tyrone Mings,5,eng ENG,CB,31-266,90,0,0,0,0,2,0,0,0,50,1,0,1,0.2,0.2,0.0,1,0,36,40,90.0,2,20,0,0,0
Ezri Konsa,4,eng ENG,CB,27-042,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,40,42,95.2,1,25,0,0,0
Matty Cash,2,pl POL,RB,27-119,90,1,0,0,0,1,1,1,0,50,5,2,2,0.0,0.0,0.0,1,0,30,40,75.0,1,21,1,2,2
Emiliano Martínez,23,ar ARG,GK,32-093,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,26,38,68.4,0,22,0,0,0
