player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-158,86,1,1,1,1,5,1,0,0,45,0,0,0,1.0,0.2,0.3,5,2,21,32,65.6,8,24,4,6,6
Carlos Vinícius,45,br BRA,FW,25-283,4,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,1,2,2
Son Heung-min,7,kr KOR,"LW,RW",28-178,90,1,1,0,0,2,1,0,0,47,3,1,4,0.3,0.3,0.5,5,1,27,32,84.4,3,30,1,2,1
Steven Bergwijn,23,nl NED,"RW,LW",23-086,90,0,0,0,0,3,1,0,0,45,0,1,1,0.7,0.7,0.2,5,1,26,33,78.8,2,31,2,3,1
Tanguy Ndombele,28,fr FRA,AM,24-005,77,0,0,0,0,2,1,0,0,30,3,1,0,0.1,0.1,0.0,1,1,16,22,72.7,1,19,4,3,3
Lucas Moura,27,br BRA,AM,28-142,13,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,1,0
Pierre Højbjerg,5,dk DEN,DM,25-150,90,0,0,0,0,2,1,1,0,70,5,2,4,0.1,0.1,0.1,2,0,46,60,76.7,6,33,1,3,3
Harry Winks,8,eng ENG,DM,24-335,75,0,0,0,0,1,0,1,0,31,2,3,2,0.0,0.0,0.0,3,1,14,18,77.8,6,16,1,1,0
Moussa Sissoko,17,fr FRA,DM,31-139,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,1,0
Ben Davies,33,wls WAL,LB,27-253,90,0,0,0,0,1,0,0,0,55,5,1,2,0.1,0.1,0.4,4,0,34,41,82.9,4,20,2,0,0
Eric Dier,15,eng ENG,CB,26-353,90,0,0,0,0,1,0,0,0,34,1,2,1,0.0,0.0,0.0,1,0,11,22,50.0,2,10,1,2,2
Toby Alderweireld,4,be BEL,CB,31-306,90,1,0,0,0,2,1,0,0,38,2,0,0,0.3,0.3,0.0,1,0,19,29,65.5,2,18,0,0,0
Matt Doherty,2,ie IRL,RB,28-352,89,0,0,0,0,0,0,2,1,52,1,0,2,0.0,0.0,0.0,2,0,33,45,73.3,0,21,0,2,1
Hugo Lloris,1,fr FRA,GK,34-007,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,9,0,0,0
