player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,27-031,90,0,0,0,0,1,1,0,0,20,1,0,0,0.5,0.5,0.0,0,0,6,11,54.5,2,13,1,0,0
Joshua King,17,no NOR,"FW,RW",27-074,73,0,0,0,0,1,0,0,0,26,0,1,0,0.1,0.1,0.1,1,0,7,14,50.0,0,21,3,4,2
Junior Stanislas,19,eng ENG,RW,29-124,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,0,0
Ryan Fraser,24,sct SCO,"LM,LW",25-034,90,0,0,0,0,1,1,0,0,45,0,1,1,0.0,0.0,0.6,3,0,28,38,73.7,4,32,1,2,0
Jefferson Lerma,8,co COL,CM,24-156,63,0,0,0,0,2,0,0,0,48,1,2,0,0.1,0.1,0.0,3,0,33,40,82.5,5,32,1,3,3
Dominic Solanke,29,eng ENG,AM,21-197,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,8,0,3,0
Dan Gosling,4,eng ENG,"CM,DM",29-057,90,0,0,0,0,1,0,1,0,62,6,3,0,0.0,0.0,0.0,0,0,39,46,84.8,5,39,0,0,0
David Brooks,20,wls WAL,"RM,DM",21-265,90,0,0,0,0,1,0,1,0,58,3,1,1,0.1,0.1,0.0,3,0,33,45,73.3,5,41,2,2,1
Charlie Daniels,11,eng ENG,LB,32-204,55,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.0,3,0,34,45,75.6,4,31,3,1,1
Diego Rico,21,es ESP,LB,26-035,35,0,0,0,0,1,0,0,0,27,1,1,1,0.0,0.0,0.0,0,0,12,20,60.0,0,12,0,0,0
Nathan Aké,5,nl NED,CB,24-040,90,0,0,0,0,0,0,0,0,67,1,0,4,0.0,0.0,0.0,1,0,53,57,93.0,3,44,0,0,0
Chris Mepham,33,wls WAL,CB,21-145,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.0,1,0,39,51,76.5,4,36,1,1,1
Nathaniel Clyne,23,eng ENG,RB,27-359,90,0,0,0,0,0,0,0,0,69,1,5,1,0.0,0.0,0.0,0,0,43,57,75.4,4,32,2,1,1
Asmir Begović,27,ba BIH,GK,31-283,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,16,0,0,0
