player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oliver McBurnie,62,sct SCO,FW,21-223,70,0,0,0,0,2,1,0,0,30,1,0,0,0.3,0.3,0.0,0,0,14,20,70.0,2,15,0,0,0
Wilfried Bony,2,ci CIV,FW,29-034,20,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0.0,0,0,6,9,66.7,0,3,0,0,0
Jordan Ayew,18,gh GHA,FW,26-124,90,1,0,0,0,2,2,1,0,44,2,1,1,0.6,0.6,0.2,4,1,24,28,85.7,2,26,1,3,2
Tom Carroll,14,eng ENG,LM,25-230,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,3,0,25,32,78.1,0,16,2,4,0
Sam Clucas,17,eng ENG,CM,27-110,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,2,0,58,67,86.6,7,33,2,0,0
Ki Sung-yueng,4,kr KOR,CM,28-354,90,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.0,1,0,53,59,89.8,7,32,1,1,1
Nathan Dyer,12,eng ENG,RM,30-045,84,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,30,39,76.9,2,25,3,3,2
Luciano Narsingh,11,nl NED,RM,27-122,6,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Martin Olsson,16,se SWE,LB,29-241,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,1,0,33,49,67.3,2,16,3,0,0
Alfie Mawson,6,eng ENG,CB,23-359,90,0,0,0,0,0,0,1,0,69,0,1,0,0.0,0.0,0.0,0,0,54,63,85.7,3,32,1,2,2
Kyle Bartley,27,eng ENG,CB,26-236,90,0,0,0,0,1,0,1,0,80,2,0,1,0.0,0.0,0.2,1,0,54,68,79.4,2,38,0,0,0
Mike van der Hoorn,5,nl NED,RB,25-090,64,0,0,0,0,1,0,0,0,65,0,0,0,0.2,0.2,0.3,1,0,41,60,68.3,4,24,0,1,0
Connor Roberts,52,wls WAL,RB,22-112,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,2,4,0,0,0
Łukasz Fabiański,1,pl POL,GK,32-270,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,21,0,0,0
