player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,35-186,90,0,0,0,0,3,0,0,0,39,2,0,1,0.2,0.2,0.0,2,0,15,27,55.6,2,17,2,0,0
Alireza Jahanbakhsh,16,ir IRN,LW,25-231,61,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.0,2,0,14,27,51.9,1,18,1,5,4
Solly March,20,eng ENG,"LM,LW",24-253,29,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,3,19,2,0,0
Anthony Knockaert,11,fr FRA,"RW,RM",27-130,90,0,0,0,0,1,0,0,0,46,1,0,2,0.0,0.0,0.1,6,0,27,37,73.0,5,27,2,1,1
Davy Pröpper,24,nl NED,LM,27-209,73,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,2,0,26,37,70.3,1,30,1,4,3
Jürgen Locadia,9,cw CUW,FW,25-143,17,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,0,0,0
Dale Stephens,6,eng ENG,CM,29-291,90,0,0,0,0,0,0,1,0,53,3,2,1,0.0,0.0,0.0,1,0,33,44,75.0,9,33,0,1,0
Yves Bissouma,8,ml MLI,"RM,CM",22-212,90,0,0,0,0,3,0,0,0,84,3,4,1,0.1,0.1,0.2,4,0,50,62,80.6,6,50,1,6,4
Bernardo,30,br BRA,LB,23-320,90,0,0,0,0,1,0,0,0,96,2,4,2,0.1,0.1,0.2,3,0,58,83,69.9,8,46,3,1,1
Lewis Dunk,5,eng ENG,CB,27-129,90,0,0,0,0,1,0,0,0,85,2,2,1,0.1,0.1,0.0,0,0,65,76,85.5,4,51,1,0,0
Shane Duffy,4,ie IRL,CB,27-088,90,0,0,0,0,1,0,0,0,76,0,0,0,0.0,0.0,0.0,1,0,45,63,71.4,1,42,0,0,0
Martín Montoya,22,es ESP,RB,27-350,90,0,0,0,0,1,0,0,0,76,4,1,2,0.0,0.0,0.0,1,0,50,65,76.9,5,45,5,1,0
Mathew Ryan,1,au AUS,GK,26-356,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,35,62.9,0,21,0,0,0
